Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen,LOP
2009-11-16,365.15,376.5,364.9,376.2,2655.0,22519.0
2009-11-17,368.1,373.45,367.65,371.4,3091.0,22345.0
2009-11-18,375.5,378.05,372.05,372.7,2844.0,22639.0
2009-11-19,369.75,372.0,365.0,370.0,3076.0,22541.0
2009-11-20,361.0,366.0,358.55,364.45,3784.0,22170.0
2009-11-23,371.1,375.0,370.0,372.5,6037.0,22360.0
2009-11-24,373.9,375.25,369.5,370.75,5002.0,22932.0
2009-11-25,376.85,376.85,371.45,372.35,8539.0,23166.0
2009-11-26,371.05,373.0,368.1,373.0,8539.0,23166.0
2009-11-27,362.4,369.0,352.0,364.15,6288.0,24098.0
2009-11-30,362.95,368.15,359.9,366.2,4898.0,23695.0
2009-12-01,381.2,388.6,380.0,384.35,1932.0,23801.0
2009-12-02,384.2,393.8,384.1,389.4,2136.0,23271.0
2009-12-03,388.4,391.5,382.0,382.5,2276.0,22786.0
2009-12-04,384.0,384.0,369.1,373.3,940.0,23018.0
2009-12-07,375.0,377.2,364.5,372.8,1791.0,23220.0
2009-12-08,372.7,379.5,364.5,369.3,1614.0,23214.0
2009-12-09,366.1,373.4,359.9,363.0,1505.0,22904.0
2009-12-10,361.9,367.4,360.7,364.7,1411.0,22977.0
2009-12-11,364.4,368.7,358.9,359.3,576.0,22840.0
2009-12-14,361.7,367.5,359.6,367.5,2049.0,22141.0
2009-12-15,366.7,367.5,352.3,364.2,760.0,22211.0
2009-12-16,363.0,376.2,362.4,373.3,886.0,22380.0
2009-12-17,372.8,373.7,359.3,361.9,1494.0,22882.0
2009-12-18,360.6,369.0,359.6,363.4,1144.0,22910.0
2009-12-21,363.2,368.8,362.7,363.5,939.0,22704.0
2009-12-22,363.3,363.5,345.5,354.0,475.0,22621.0
2009-12-23,354.1,360.7,352.3,357.5,1795.0,22351.0
2009-12-24,358.1,387.7,356.3,386.6,1141.0,22211.0
2009-12-28,387.0,390.4,381.1,390.0,1796.0,22392.0
2009-12-29,389.8,390.2,385.5,386.2,874.0,22539.0
2009-12-30,386.5,398.5,384.6,393.5,617.0,22399.0
2009-12-31,393.9,407.9,393.6,406.9,1508.0,22628.0
2010-01-04,409.55,422.9,406.6,420.7,1027.0,22615.0
2010-01-05,418.8,425.7,417.5,419.7,1614.0,23083.0
2010-01-06,419.0,429.4,417.5,427.1,1625.0,23379.0
2010-01-07,427.3,433.8,421.9,425.8,2228.0,23223.0
2010-01-08,425.3,430.7,421.8,426.6,1719.0,23230.0
2010-01-11,426.2,433.4,424.8,431.6,3596.0,23801.0
2010-01-12,431.8,442.1,419.5,422.2,3196.0,23801.0
2010-01-13,421.6,425.7,413.7,422.6,3537.0,23437.0
2010-01-14,422.3,445.1,422.3,441.7,2495.0,23541.0
2010-01-15,440.5,451.9,439.5,451.7,2495.0,23541.0
2010-01-18,449.8,458.5,448.7,456.9,3426.0,23324.0
2010-01-19,458.4,465.4,451.6,462.6,3428.0,23403.0
2010-01-20,461.8,467.9,447.0,464.7,2623.0,23262.0
2010-01-21,462.9,471.1,446.6,448.6,2438.0,23485.0
2010-01-22,447.8,449.0,423.1,429.1,2880.0,23590.0
2010-01-25,432.0,441.3,429.0,440.5,4110.0,23461.0
2010-01-26,440.8,441.9,421.5,421.7,1341.0,23382.0
2010-01-27,425.5,426.5,407.4,409.2,1852.0,23354.0
2010-01-28,413.5,425.5,407.7,418.7,2954.0,22975.0
2010-01-29,417.8,421.6,410.2,415.0,3153.0,22978.0
2010-02-01,416.0,430.6,413.3,430.0,2075.0,23070.0
2010-02-02,428.6,442.8,424.5,441.8,2633.0,22734.0
2010-02-03,441.6,446.3,432.6,435.1,2238.0,23024.0
2010-02-04,433.1,435.4,403.7,404.3,2431.0,22899.0
2010-02-05,405.1,405.6,380.4,402.7,3918.0,22759.0
2010-02-08,403.0,407.2,396.9,402.7,7601.0,22479.0
2010-02-09,405.1,418.1,403.5,418.1,3947.0,22178.0
2010-02-10,414.9,423.0,405.5,412.5,2308.0,22095.0
2010-02-11,412.7,420.3,407.6,420.0,3830.0,22337.0
2010-02-12,419.0,420.0,407.8,414.5,3830.0,22337.0
2010-02-15,416.4,419.2,415.5,419.2,5204.0,22582.0
2010-02-16,418.7,432.0,418.0,430.9,2167.0,22638.0
2010-02-17,430.7,439.3,428.9,434.1,4596.0,22813.0
2010-02-18,433.8,436.5,424.3,427.6,7235.0,22445.0
2010-02-19,426.6,444.8,424.2,442.35,4048.0,22464.0
2010-02-22,444.55,447.15,436.85,444.05,5020.0,23065.0
2010-02-23,443.2,449.3,430.2,430.4,7896.0,22465.0
2010-02-24,431.2,433.3,418.3,418.3,8222.0,23459.0
2010-02-25,421.2,426.2,414.8,422.0,9725.0,22247.0
2010-02-26,421.3,432.2,421.3,431.1,5711.0,22274.0
2010-03-01,433.1,439.2,431.1,433.3,1904.0,21801.0
2010-03-02,434.3,443.9,432.4,440.0,1679.0,21812.0
2010-03-03,440.1,451.1,439.4,447.4,1967.0,21403.0
2010-03-04,448.1,462.9,445.9,459.2,2216.0,21550.0
2010-03-05,460.8,477.8,458.4,477.2,2506.0,21550.0
2010-03-08,475.9,479.6,467.3,470.3,1396.0,21892.0
2010-03-09,471.6,473.0,453.6,467.2,2155.0,22195.0
2010-03-10,466.1,475.3,458.9,462.7,2456.0,22601.0
2010-03-11,463.8,464.0,445.5,458.8,3543.0,23576.0
2010-03-12,458.4,467.5,455.5,460.8,1542.0,23045.0
2010-03-15,460.2,463.8,453.6,461.7,744.0,23382.0
2010-03-16,461.3,474.0,457.7,470.6,1365.0,23409.0
2010-03-17,469.8,481.0,467.1,477.6,2189.0,24035.0
2010-03-18,479.0,480.2,471.3,476.5,1495.0,24112.0
2010-03-19,474.5,479.1,462.9,466.9,1659.0,23932.0
2010-03-22,461.2,464.1,450.3,456.7,2128.0,23864.0
2010-03-23,456.7,465.0,444.7,462.2,3221.0,24170.0
2010-03-24,462.8,462.8,438.7,442.1,3586.0,23810.0
2010-03-25,439.3,451.6,438.0,450.0,1790.0,23467.0
2010-03-26,449.4,460.4,447.1,455.9,1270.0,23494.0
2010-03-29,456.9,474.9,452.5,469.9,2083.0,22822.0
2010-03-30,471.9,473.9,467.6,468.1,2919.0,22924.0
2010-03-31,469.0,485.1,468.5,477.6,2919.0,23287.0
2010-04-01,476.6,493.1,476.0,489.6,2037.0,23680.0
2010-04-05,487.4,510.9,487.4,501.3,1951.0,23808.0
2010-04-06,501.0,509.4,494.4,505.6,2067.0,24075.0
2010-04-07,505.2,512.0,503.7,506.9,2828.0,24244.0
2010-04-08,507.3,507.3,496.6,503.0,2285.0,24238.0
2010-04-09,500.4,512.1,500.4,511.2,1363.0,24066.0
2010-04-12,513.9,523.3,511.3,517.8,1993.0,23973.0
2010-04-13,518.2,528.2,506.9,527.0,2623.0,23923.0
2010-04-14,527.4,549.3,527.4,546.3,4748.0,23772.0
2010-04-15,545.1,547.7,538.1,543.0,1837.0,23746.0
2010-04-16,542.9,544.0,524.0,527.3,1816.0,23913.0
2010-04-19,527.2,536.2,516.6,536.2,3140.0,23180.0
2010-04-20,537.75,552.1,532.1,551.0,2623.0,23490.0
2010-04-21,550.9,569.3,550.0,563.5,3368.0,23453.0
2010-04-22,564.5,569.4,550.7,561.5,3213.0,23677.0
2010-04-23,560.9,565.4,551.5,561.8,1735.0,23868.0
2010-04-26,563.5,572.0,560.3,564.8,1777.0,24262.0
2010-04-27,564.2,568.5,544.3,546.5,2528.0,24037.0
2010-04-28,546.9,552.1,531.9,539.0,3775.0,24041.0
2010-04-29,538.8,550.8,537.8,549.8,2369.0,24123.0
2010-04-30,550.0,557.1,544.9,547.5,3685.0,24440.0
2010-05-03,551.0,552.7,538.6,540.2,1824.0,24224.0
2010-05-04,542.8,544.4,509.8,515.9,2924.0,23682.0
2010-05-05,513.2,513.5,483.0,501.9,3533.0,23628.0
2010-05-06,508.8,515.6,494.8,502.7,4538.0,24061.0
2010-05-07,502.1,521.4,493.5,511.8,4591.0,23627.0
2010-05-10,511.6,532.3,511.0,529.7,6356.0,24658.0
2010-05-11,529.1,532.9,509.7,532.2,2764.0,24964.0
2010-05-12,531.7,547.7,524.7,541.4,3316.0,25309.0
2010-05-13,547.3,548.5,534.3,538.7,3272.0,24547.0
2010-05-14,540.4,542.0,519.7,524.7,3130.0,24112.0
2010-05-17,524.7,525.3,493.3,503.9,5931.0,24342.0
2010-05-18,502.2,508.5,493.8,495.2,4217.0,23370.0
2010-05-19,496.5,497.9,449.4,456.9,7342.0,22306.0
2010-05-20,455.2,462.7,404.3,412.9,7164.0,21869.0
2010-05-21,408.4,445.3,392.2,433.45,8950.0,21416.0
2010-05-24,435.3,457.5,431.3,448.0,11336.0,21400.0
2010-05-25,448.8,448.8,423.1,445.3,7755.0,21175.0
2010-05-26,445.7,453.2,438.3,438.3,9324.0,21053.0
2010-05-27,445.4,465.3,433.3,464.3,9324.0,21739.0
2010-05-28,459.2,472.35,452.1,463.45,8243.0,21739.0
2010-05-31,454.8,470.3,453.5,468.5,3648.0,21566.0
2010-06-01,467.05,469.7,454.4,462.15,3747.0,21271.0
2010-06-02,456.2,461.9,444.9,456.9,2607.0,21124.0
2010-06-03,456.0,463.7,445.0,449.4,1880.0,21393.0
2010-06-04,446.5,451.7,424.6,424.9,3450.0,20740.0
2010-06-07,425.6,432.4,417.4,430.7,2153.0,20787.0
2010-06-08,431.5,441.8,425.5,440.6,2141.0,21145.0
2010-06-09,439.9,456.7,438.3,448.3,1708.0,20917.0
2010-06-10,447.3,456.5,444.7,452.6,1941.0,21180.0
2010-06-11,452.1,458.7,444.5,447.6,1470.0,21458.0
2010-06-14,448.2,461.1,448.2,456.9,1005.0,21404.0
2010-06-15,458.3,474.7,454.6,471.7,1404.0,21509.0
2010-06-16,471.4,474.4,468.9,472.4,1271.0,21636.0
2010-06-17,472.8,481.9,466.3,480.7,1805.0,21741.0
2010-06-18,479.0,491.9,473.9,489.0,1536.0,21726.0
2010-06-21,493.0,504.1,489.2,491.0,2380.0,21905.0
2010-06-22,491.9,494.2,476.3,481.6,2174.0,21790.0
2010-06-23,479.6,487.3,469.6,474.35,1720.0,21559.0
2010-06-24,472.3,479.0,462.1,471.3,1747.0,21278.0
2010-06-25,466.4,479.5,462.9,476.6,1843.0,21396.0
2010-06-28,473.4,481.9,463.9,466.7,1333.0,21070.0
2010-06-29,467.0,469.1,447.7,450.0,1487.0,20467.0
2010-06-30,449.2,460.0,438.3,441.9,1774.0,19616.0
2010-07-01,441.0,443.6,422.4,430.0,1774.0,19616.0
2010-07-02,429.5,438.4,423.5,426.9,1844.0,19616.0
2010-07-05,428.8,432.5,426.4,428.4,2395.0,19451.0
2010-07-06,428.8,442.4,426.3,435.2,3065.0,19506.0
2010-07-07,436.8,447.4,426.7,447.2,1982.0,19763.0
2010-07-08,447.6,449.3,434.9,445.8,2337.0,20027.0
2010-07-09,444.1,458.9,443.8,457.3,1804.0,20072.0
2010-07-12,458.2,459.1,449.5,452.8,1712.0,19781.0
2010-07-13,453.2,467.7,451.2,464.1,2628.0,19679.0
2010-07-14,462.1,469.6,461.5,464.4,969.0,19729.0
2010-07-15,464.2,470.3,463.0,466.6,974.0,19676.0
2010-07-16,465.0,467.6,443.7,447.4,1028.0,19682.0
2010-07-19,440.3,455.4,437.9,443.6,1049.0,19274.0
2010-07-20,443.8,451.6,433.4,451.1,1774.0,19266.0
2010-07-21,450.4,453.6,445.7,446.1,1310.0,19312.0
2010-07-22,446.3,457.4,442.8,453.0,1488.0,19488.0
2010-07-23,457.6,467.2,456.1,462.9,1729.0,19710.0
2010-07-26,464.8,477.2,464.8,470.8,1633.0,19834.0
2010-07-27,471.8,477.9,464.1,466.4,2045.0,20201.0
2010-07-28,466.9,470.5,464.9,467.7,1050.0,20004.0
2010-07-29,467.8,489.8,467.5,483.4,2412.0,19936.0
2010-07-30,483.8,499.0,483.2,496.0,4288.0,20366.0
2010-08-02,496.4,515.6,495.4,509.6,5600.0,21027.0
2010-08-03,511.1,514.4,497.8,500.8,1554.0,20692.0
2010-08-04,499.8,506.3,494.0,496.2,2343.0,20540.0
2010-08-05,495.7,498.1,488.0,495.3,1244.0,20483.0
2010-08-06,499.1,499.1,484.6,489.6,1956.0,19919.0
2010-08-09,489.1,490.6,474.7,475.4,1557.0,19804.0
2010-08-10,477.9,481.5,469.1,474.0,1698.0,19488.0
2010-08-11,475.1,480.5,460.5,463.3,2273.0,18971.0
2010-08-12,463.5,472.7,457.3,467.4,3965.0,19329.0
2010-08-13,469.55,476.6,466.8,475.9,1561.0,19070.0
2010-08-16,475.7,483.9,475.0,481.7,2094.0,19411.0
2010-08-17,481.8,496.2,481.8,494.3,2385.0,19419.0
2010-08-18,495.0,496.4,480.6,487.4,3821.0,19284.0
2010-08-19,486.7,494.4,477.7,485.65,3583.0,19245.0
2010-08-20,482.0,483.5,471.6,474.8,1933.0,19063.0
2010-08-23,476.8,485.5,476.0,482.2,1929.0,19152.0
2010-08-24,481.6,487.4,472.9,485.3,4743.0,19378.0
2010-08-25,485.1,494.7,483.9,494.0,8107.0,20246.0
2010-08-26,494.1,507.1,493.2,499.5,8295.0,20333.0
2010-08-27,498.3,505.4,496.7,504.2,5025.0,20318.0
2010-08-30,505.2,507.5,495.6,496.1,4887.0,20344.0
2010-08-31,491.4,503.0,486.2,500.9,2053.0,20257.0
2010-09-01,501.3,526.8,498.7,517.8,3538.0,20809.0
2010-09-02,514.7,524.7,514.1,523.6,3538.0,20809.0
2010-09-03,521.2,531.8,520.6,531.45,1415.0,20809.0
2010-09-06,530.2,530.6,525.8,526.4,1465.0,21360.0
2010-09-07,527.8,528.9,518.8,519.5,2162.0,21688.0
2010-09-08,521.4,526.8,519.7,523.3,1636.0,21904.0
2010-09-09,523.7,527.5,517.7,521.3,2056.0,22166.0
2010-09-10,522.05,525.45,509.9,518.7,1726.0,22005.0
2010-09-13,516.1,530.7,513.7,530.4,2237.0,22044.0
2010-09-14,531.0,552.75,530.5,550.5,3971.0,23010.0
2010-09-15,550.0,562.5,538.5,554.0,3313.0,23761.0
2010-09-16,553.8,564.55,546.3,548.1,3949.0,23799.0
2010-09-17,547.8,554.7,540.6,541.2,1959.0,24022.0
2010-09-20,540.7,544.6,533.5,536.6,2380.0,23754.0
2010-09-21,536.3,540.0,525.9,532.8,3012.0,23464.0
2010-09-22,535.1,546.8,534.3,544.8,4272.0,24218.0
2010-09-23,545.3,556.5,534.0,552.5,1848.0,24258.0
2010-09-24,552.3,561.6,550.1,558.0,2409.0,24394.0
2010-09-27,560.0,560.8,548.6,548.9,2336.0,24111.0
2010-09-28,548.7,561.7,538.8,561.4,2446.0,24172.0
2010-09-29,561.5,570.7,561.2,567.3,2644.0,24212.0
2010-09-30,564.7,580.3,554.6,564.1,4621.0,23802.0
2010-10-01,562.1,577.7,562.1,573.0,3420.0,24450.0
2010-10-04,572.7,572.9,558.6,559.4,1624.0,24172.0
2010-10-05,559.8,579.0,555.5,577.8,2157.0,24364.0
2010-10-06,578.7,591.1,577.0,587.5,2602.0,24457.0
2010-10-07,583.0,602.6,580.7,583.1,4869.0,24675.0
2010-10-08,585.6,590.5,568.4,587.2,3386.0,24908.0
2010-10-11,584.6,589.4,581.4,586.7,1416.0,24514.0
2010-10-12,587.7,590.5,574.2,582.8,2354.0,24196.0
2010-10-13,584.0,594.0,583.9,593.5,2541.0,24530.0
2010-10-14,596.3,602.6,594.6,601.6,3628.0,24853.0
2010-10-15,600.1,601.3,584.7,588.0,2468.0,24798.0
2010-10-18,588.5,591.5,566.1,586.7,3434.0,24733.0
2010-10-19,585.8,588.3,567.0,569.5,3434.0,24585.0
2010-10-20,569.4,589.1,568.1,586.7,3434.0,24315.0
2010-10-21,586.8,597.8,580.5,586.7,3434.0,24587.0
2010-10-22,589.0,592.5,576.4,589.7,2911.0,24270.0
2010-10-25,590.0,618.1,590.0,607.8,3212.0,24233.0
2010-10-26,609.5,627.5,601.0,627.4,4817.0,24702.0
2010-10-27,628.0,636.8,612.3,616.8,6916.0,25747.0
2010-10-28,618.8,629.8,614.3,628.5,2296.0,25541.0
2010-10-29,628.7,646.1,625.1,645.5,2242.0,26190.0
2010-11-01,645.2,655.3,642.7,646.7,3286.0,26154.0
2010-11-02,646.3,653.5,641.3,643.2,4579.0,25597.0
2010-11-03,643.4,647.25,630.0,644.6,5976.0,25695.0
2010-11-04,648.2,688.3,647.4,682.4,4884.0,26266.0
2010-11-05,680.2,698.0,667.8,686.9,4884.0,26014.0
2010-11-08,685.9,711.7,679.0,709.2,4566.0,26262.0
2010-11-09,703.7,741.1,674.5,686.9,4812.0,25858.0
2010-11-10,697.0,722.6,684.2,697.5,5517.0,25629.0
2010-11-11,701.1,720.9,695.3,710.3,6885.0,24763.0
2010-11-12,704.9,705.7,670.2,676.0,6252.0,24512.0
2010-11-15,680.7,687.4,662.8,669.5,6193.0,24506.0
2010-11-16,672.0,676.5,634.5,640.7,8882.0,24029.0
2010-11-17,634.1,662.1,624.4,661.2,7205.0,23582.0
2010-11-18,668.9,696.2,668.8,695.3,9040.0,24470.0
2010-11-19,697.3,705.1,685.7,702.3,7196.0,24737.0
2010-11-22,706.6,713.7,679.1,694.0,12058.0,25079.0
2010-11-23,690.4,693.1,659.4,686.9,12058.0,24262.0
2010-11-24,688.7,700.6,685.4,698.0,9525.0,24262.0
2010-11-25,695.6,700.55,692.1,699.3,11444.0,23212.0
2010-11-26,699.2,699.9,664.2,678.0,9182.0,23212.0
2010-11-29,670.4,694.1,669.8,691.3,7952.0,23012.0
2010-11-30,694.3,705.8,685.3,698.6,4650.0,22842.0
2010-12-01,698.3,736.9,698.3,733.8,6617.0,23437.0
2010-12-02,735.4,770.4,733.8,760.6,5771.0,24298.0
2010-12-03,763.7,777.5,753.5,766.7,4807.0,24055.0
2010-12-06,766.8,774.1,749.0,756.2,2765.0,23536.0
2010-12-07,756.6,772.9,720.7,730.8,4906.0,23157.0
2010-12-08,734.0,736.4,712.3,724.9,4085.0,23281.0
2010-12-09,730.3,749.6,730.3,737.5,2474.0,22976.0
2010-12-10,737.95,747.45,723.9,732.7,2408.0,22906.0
2010-12-13,735.4,763.9,735.4,755.9,3699.0,23250.0
2010-12-14,756.7,766.4,750.0,759.5,2192.0,23124.0
2010-12-15,759.4,760.3,739.5,746.7,3121.0,22924.0
2010-12-16,746.8,755.7,727.5,736.3,2854.0,23022.0
2010-12-17,741.4,745.1,728.8,738.6,2171.0,22472.0
2010-12-20,743.9,747.4,734.4,740.8,1644.0,22541.0
2010-12-21,742.3,753.6,742.3,753.0,1589.0,22590.0
2010-12-22,752.9,758.2,749.5,749.8,1122.0,22608.0
2010-12-23,752.9,756.5,743.0,753.1,1441.0,22718.0
2010-12-27,752.6,770.7,751.9,768.6,1186.0,22823.0
2010-12-28,769.7,788.3,769.4,786.1,1859.0,23214.0
2010-12-29,782.7,794.5,780.9,791.5,1471.0,23311.0
2010-12-30,789.0,796.5,784.1,786.7,2066.0,22868.0
2010-12-31,786.6,803.5,785.9,803.5,1107.0,22849.0
2011-01-03,797.7,808.9,791.25,792.8,1325.0,23323.0
2011-01-04,791.25,795.2,766.5,779.0,2296.0,23046.0
2011-01-05,777.5,779.0,750.2,776.4,2229.0,22826.0
2011-01-06,774.75,778.0,758.5,763.1,2057.0,22556.0
2011-01-07,759.0,767.1,740.0,753.4,3743.0,22604.0
2011-01-10,759.85,764.35,746.2,753.0,2631.0,22363.0
2011-01-11,755.75,787.1,755.0,784.05,4187.0,22188.0
2011-01-12,785.3,813.9,785.3,811.0,3631.0,22707.0
2011-01-13,815.3,824.3,805.0,807.5,3749.0,22658.0
2011-01-14,808.55,811.0,787.35,797.85,4194.0,22658.0
2011-01-17,795.5,801.0,782.5,794.45,3947.0,22539.0
2011-01-18,794.35,814.7,790.95,811.85,3662.0,22597.0
2011-01-19,817.5,828.1,809.85,815.85,3591.0,22707.0
2011-01-20,808.65,818.75,795.0,811.9,5382.0,22316.0
2011-01-21,807.75,824.0,803.0,824.0,3487.0,22050.0
2011-01-24,825.45,828.0,808.0,810.05,2340.0,21922.0
2011-01-25,806.45,806.9,777.0,782.0,2429.0,21631.0
2011-01-26,788.45,815.75,785.0,814.75,4258.0,21724.0
2011-01-27,816.45,819.0,802.05,805.0,3082.0,21631.0
2011-01-28,803.3,818.4,790.95,816.0,3123.0,21679.0
2011-01-31,813.5,822.5,802.85,815.1,2249.0,21741.0
2011-02-01,824.0,825.75,817.0,823.65,2520.0,22356.0
2011-02-02,824.15,828.75,808.5,815.15,3180.0,22971.0
2011-02-03,816.5,823.5,805.75,820.2,3405.0,23227.0
2011-02-04,822.05,833.4,813.0,815.0,4592.0,23292.0
2011-02-07,816.0,823.25,815.0,818.05,2338.0,23337.0
2011-02-08,819.1,839.5,815.75,838.4,3695.0,23519.0
2011-02-09,838.6,838.8,823.5,829.25,3611.0,23032.0
2011-02-10,827.7,829.8,815.7,821.1,4088.0,22518.0
2011-02-11,822.9,828.9,806.0,813.5,4378.0,22363.0
2011-02-14,816.45,836.0,815.0,833.5,5134.0,22477.0
2011-02-15,835.0,848.5,832.75,836.75,5722.0,22803.0
2011-02-16,835.5,845.45,833.15,841.15,6085.0,23595.0
2011-02-17,841.0,847.8,835.0,845.65,1932.0,23595.0
2011-02-18,846.25,859.95,843.85,850.3,3130.0,23595.0
2011-02-21,858.45,863.7,856.0,860.75,5611.0,23815.0
2011-02-22,862.05,862.05,801.1,806.0,6449.0,23021.0
2011-02-23,807.3,817.0,766.75,779.2,7983.0,23244.0
2011-02-24,788.6,788.6,758.0,774.95,13157.0,22424.0
2011-02-25,776.5,794.0,775.1,793.45,9814.0,22114.0
2011-02-28,795.6,804.4,787.95,799.65,5126.0,22615.0
2011-03-01,799.0,819.05,798.05,817.5,3944.0,22457.0
2011-03-02,817.65,826.0,809.8,820.0,4177.0,23159.0
2011-03-03,820.95,824.05,812.05,813.55,2833.0,23144.0
2011-03-04,814.45,822.8,800.0,812.0,2803.0,23172.0
2011-03-07,815.6,819.0,782.9,788.6,4371.0,23240.0
2011-03-08,791.0,794.0,775.35,793.25,3943.0,23191.0
2011-03-09,789.5,802.5,777.7,780.5,3358.0,22920.0
2011-03-10,780.0,784.8,761.1,767.6,5086.0,22634.0
2011-03-11,768.35,773.85,742.0,761.4,7133.0,22347.0
2011-03-14,757.0,760.0,744.1,746.5,3331.0,22040.0
2011-03-15,745.5,745.65,689.2,708.8,6542.0,20961.0
2011-03-16,713.2,722.65,692.0,699.0,5882.0,20579.0
2011-03-17,693.0,721.5,687.0,710.85,4292.0,20036.0
2011-03-18,716.5,732.75,716.5,731.0,3462.0,19899.0
2011-03-21,735.0,748.5,733.15,748.0,3257.0,20359.0
2011-03-22,745.0,750.95,732.0,737.0,2251.0,20574.0
2011-03-23,737.0,751.75,735.9,748.5,3198.0,21051.0
2011-03-24,746.5,761.55,746.0,752.45,4255.0,21087.0
2011-03-25,750.45,757.3,746.7,751.0,2769.0,21051.0
2011-03-28,747.8,751.1,736.1,745.0,2671.0,20549.0
2011-03-29,744.6,758.55,738.5,755.0,2376.0,20454.0
2011-03-30,754.7,762.0,747.4,754.25,3144.0,20646.0
2011-03-31,755.7,771.9,752.1,763.25,2779.0,20873.0
2011-04-01,768.0,778.0,762.0,774.55,3129.0,20869.0
2011-04-04,778.95,790.3,775.35,787.0,3208.0,20907.0
2011-04-05,785.5,794.2,775.75,789.0,4089.0,21328.0
2011-04-06,788.05,799.6,781.85,784.05,4362.0,21357.0
2011-04-07,787.05,795.4,774.3,777.75,4095.0,21474.0
2011-04-08,774.0,803.5,767.5,795.5,6042.0,21821.0
2011-04-11,800.95,805.25,777.15,777.2,2953.0,22140.0
2011-04-12,775.7,788.4,760.3,762.6,3232.0,22073.0
2011-04-13,764.7,776.4,760.55,766.0,4447.0,21422.0
2011-04-14,765.0,777.75,755.0,776.25,4075.0,21443.0
2011-04-15,778.5,779.45,764.0,770.0,4031.0,21032.0
2011-04-18,768.5,770.05,735.1,736.2,6325.0,20830.0
2011-04-19,738.35,745.5,727.0,732.0,4532.0,21129.0
2011-04-20,732.7,763.8,732.7,760.75,6445.0,21192.0
2011-04-21,758.0,772.0,757.55,769.0,3095.0,21168.0
2011-04-25,772.5,777.25,749.5,761.4,3556.0,21141.0
2011-04-26,758.05,760.3,745.5,752.65,3190.0,21117.0
2011-04-27,756.0,770.0,750.0,766.45,2318.0,21335.0
2011-04-28,770.5,784.4,767.05,775.05,2521.0,21517.0
2011-04-29,777.95,797.6,775.3,794.45,4500.0,21209.0
2011-05-02,777.0,794.45,769.4,773.5,4162.0,21263.0
2011-05-03,769.0,790.7,763.1,773.55,4510.0,21133.0
2011-05-04,775.0,778.4,742.4,749.0,6259.0,21347.0
2011-05-05,750.0,753.0,700.1,714.0,5983.0,21035.0
2011-05-06,711.95,733.5,707.0,720.0,6094.0,20562.0
2011-05-09,718.5,735.0,716.5,729.0,2554.0,20540.0
2011-05-10,730.15,740.75,727.35,729.0,3851.0,20710.0
2011-05-11,728.4,737.0,713.0,717.05,7250.0,20678.0
2011-05-12,715.0,723.6,695.75,718.85,6982.0,20500.0
2011-05-13,714.85,724.5,702.15,708.75,3934.0,20325.0
2011-05-16,709.8,719.5,704.8,713.0,4351.0,20054.0
2011-05-17,711.2,722.25,705.05,721.75,5614.0,19857.0
2011-05-18,721.25,738.0,720.25,733.55,7020.0,20013.0
2011-05-19,736.95,739.6,724.15,724.75,3338.0,19791.0
2011-05-20,728.9,740.0,728.0,738.2,5050.0,19739.0
2011-05-23,739.9,739.95,723.8,733.0,8064.0,19787.0
2011-05-24,733.6,745.15,731.0,738.0,11550.0,20122.0
2011-05-25,738.0,753.5,736.05,751.25,7768.0,20322.0
2011-05-26,751.0,759.95,745.3,755.8,4607.0,20322.0
2011-05-27,756.5,763.05,752.75,762.55,4941.0,20322.0
2011-05-30,762.9,763.7,758.65,760.75,6963.0,20041.0
2011-05-31,761.8,785.5,760.0,779.05,5452.0,20104.0
2011-06-01,778.4,790.15,771.6,772.0,4129.0,20497.0
2011-06-02,773.4,779.75,766.95,773.15,4764.0,20391.0
2011-06-03,764.9,787.75,764.3,783.25,3249.0,20411.0
2011-06-06,785.35,799.8,784.0,789.5,3274.0,20752.0
2011-06-07,792.95,811.0,785.75,809.2,4246.0,22257.0
2011-06-08,811.5,811.5,795.1,805.15,4085.0,21350.0
2011-06-09,805.5,819.75,803.85,817.9,2350.0,21909.0
2011-06-10,814.85,819.5,806.5,812.8,2922.0,21890.0
2011-06-13,813.0,817.05,794.2,795.0,2671.0,21840.0
2011-06-14,797.5,805.85,788.0,794.25,3441.0,21807.0
2011-06-15,796.95,799.95,773.85,776.15,4568.0,21080.0
2011-06-16,775.3,779.3,750.0,763.5,5116.0,20535.0
2011-06-17,756.95,764.05,743.55,745.4,4597.0,20410.0
2011-06-20,748.6,751.0,733.25,748.45,4048.0,19899.0
2011-06-21,754.5,769.5,752.0,769.4,4047.0,20244.0
2011-06-22,769.45,776.0,761.0,764.1,2996.0,20064.0
2011-06-23,765.5,766.35,741.0,747.0,3966.0,19944.0
2011-06-24,749.5,750.95,730.8,734.55,4522.0,19879.0
2011-06-27,729.55,735.55,721.1,729.8,3073.0,19543.0
2011-06-28,730.45,741.15,726.5,740.95,2641.0,19487.0
2011-06-29,739.35,754.0,739.25,751.5,3470.0,19716.0
2011-06-30,751.5,763.0,751.5,757.95,2477.0,19716.0
2011-07-01,756.0,760.0,749.25,760.0,2490.0,19716.0
2011-07-04,762.9,763.0,754.15,763.0,2211.0,19825.0
2011-07-05,763.3,776.2,755.7,774.9,2878.0,19924.0
2011-07-06,775.2,780.0,763.7,768.3,2445.0,20058.0
